538942472
134735618
en-zh	distilbert	9735	NOT
en-zh	distilbert	1603	NOT
en-zh	distilbert	9691	NOT
en-zh	distilbert	1854	NOT
en-zh	distilbert	1431	NOT
en-zh	distilbert	5980	NOT
en-zh	distilbert	2092	NOT
en-zh	distilbert	5037	NOT
en-zh	distilbert	2686	NOT
en-zh	distilbert	7561	NOT
en-zh	distilbert	3289	NOT
en-zh	distilbert	1209	NOT
en-zh	distilbert	6069	NOT
en-zh	distilbert	4559	NOT
en-zh	distilbert	879	NOT
en-zh	distilbert	7504	NOT
en-zh	distilbert	5220	NOT
en-zh	distilbert	369	NOT
en-zh	distilbert	1320	NOT
en-zh	distilbert	9520	NOT
en-zh	distilbert	3483	NOT
en-zh	distilbert	5479	NOT
en-zh	distilbert	9805	NOT
en-zh	distilbert	6856	NOT
en-zh	distilbert	9213	NOT
en-zh	distilbert	5998	ERR
en-zh	distilbert	4262	NOT
en-zh	distilbert	5652	NOT
en-zh	distilbert	8342	ERR
en-zh	distilbert	6070	NOT
en-zh	distilbert	6700	NOT
en-zh	distilbert	2683	NOT
en-zh	distilbert	7771	NOT
en-zh	distilbert	787	NOT
en-zh	distilbert	1412	ERR
en-zh	distilbert	4175	NOT
en-zh	distilbert	7533	NOT
en-zh	distilbert	234	NOT
en-zh	distilbert	1183	NOT
en-zh	distilbert	2068	NOT
en-zh	distilbert	5404	NOT
en-zh	distilbert	8447	NOT
en-zh	distilbert	4840	NOT
en-zh	distilbert	6062	NOT
en-zh	distilbert	1287	NOT
en-zh	distilbert	211	NOT
en-zh	distilbert	3995	NOT
en-zh	distilbert	6681	NOT
en-zh	distilbert	4496	NOT
en-zh	distilbert	3503	NOT
en-zh	distilbert	2597	NOT
en-zh	distilbert	6463	NOT
en-zh	distilbert	1265	NOT
en-zh	distilbert	9647	NOT
en-zh	distilbert	1332	NOT
en-zh	distilbert	7948	NOT
en-zh	distilbert	7711	NOT
en-zh	distilbert	7773	NOT
en-zh	distilbert	2916	NOT
en-zh	distilbert	6309	NOT
en-zh	distilbert	8359	NOT
en-zh	distilbert	2208	NOT
en-zh	distilbert	3799	NOT
en-zh	distilbert	6209	NOT
en-zh	distilbert	2113	NOT
en-zh	distilbert	6917	NOT
en-zh	distilbert	3250	NOT
en-zh	distilbert	6970	NOT
en-zh	distilbert	2038	NOT
en-zh	distilbert	9431	NOT
en-zh	distilbert	5175	NOT
en-zh	distilbert	170	NOT
en-zh	distilbert	8157	NOT
en-zh	distilbert	1688	NOT
en-zh	distilbert	9147	NOT
en-zh	distilbert	6223	NOT
en-zh	distilbert	730	NOT
en-zh	distilbert	9928	NOT
en-zh	distilbert	3240	NOT
en-zh	distilbert	9493	NOT
en-zh	distilbert	8625	NOT
en-zh	distilbert	5418	NOT
en-zh	distilbert	6177	NOT
en-zh	distilbert	8173	NOT
en-zh	distilbert	7886	NOT
en-zh	distilbert	5368	NOT
en-zh	distilbert	381	NOT
en-zh	distilbert	1357	NOT
en-zh	distilbert	1747	NOT
en-zh	distilbert	6094	NOT
en-zh	distilbert	1671	NOT
en-zh	distilbert	4590	NOT
en-zh	distilbert	3405	NOT
en-zh	distilbert	3035	NOT
en-zh	distilbert	1080	NOT
en-zh	distilbert	4625	NOT
en-zh	distilbert	6270	NOT
en-zh	distilbert	9663	NOT
en-zh	distilbert	6780	NOT
en-zh	distilbert	4677	NOT
en-zh	distilbert	8606	ERR
en-zh	distilbert	249	NOT
en-zh	distilbert	2455	NOT
en-zh	distilbert	8709	NOT
en-zh	distilbert	5600	NOT
en-zh	distilbert	1931	NOT
en-zh	distilbert	9338	NOT
en-zh	distilbert	4879	NOT
en-zh	distilbert	384	NOT
en-zh	distilbert	9669	NOT
en-zh	distilbert	457	NOT
en-zh	distilbert	8976	NOT
en-zh	distilbert	5753	NOT
en-zh	distilbert	119	NOT
en-zh	distilbert	3891	NOT
en-zh	distilbert	4117	NOT
en-zh	distilbert	655	NOT
en-zh	distilbert	1552	NOT
en-zh	distilbert	8510	NOT
en-zh	distilbert	892	NOT
en-zh	distilbert	9178	NOT
en-zh	distilbert	2195	NOT
en-zh	distilbert	1909	NOT
en-zh	distilbert	3554	NOT
en-zh	distilbert	7903	NOT
en-zh	distilbert	8735	NOT
en-zh	distilbert	6156	NOT
en-zh	distilbert	7713	NOT
en-zh	distilbert	9751	NOT
en-zh	distilbert	2016	NOT
en-zh	distilbert	4855	NOT
en-zh	distilbert	3509	NOT
en-zh	distilbert	1424	NOT
en-zh	distilbert	8477	NOT
en-zh	distilbert	3158	NOT
en-zh	distilbert	3464	NOT
en-zh	distilbert	8209	NOT
en-zh	distilbert	1185	ERR
en-zh	distilbert	4020	NOT
en-zh	distilbert	6242	NOT
en-zh	distilbert	4483	NOT
en-zh	distilbert	5597	NOT
en-zh	distilbert	1222	NOT
en-zh	distilbert	7464	NOT
en-zh	distilbert	8957	NOT
en-zh	distilbert	6684	NOT
en-zh	distilbert	7078	NOT
en-zh	distilbert	995	NOT
en-zh	distilbert	8379	NOT
en-zh	distilbert	2712	NOT
en-zh	distilbert	1969	NOT
en-zh	distilbert	2346	NOT
en-zh	distilbert	7662	NOT
en-zh	distilbert	896	NOT
en-zh	distilbert	525	NOT
en-zh	distilbert	4607	NOT
en-zh	distilbert	7210	NOT
en-zh	distilbert	1866	NOT
en-zh	distilbert	7424	NOT
en-zh	distilbert	7842	NOT
en-zh	distilbert	2826	NOT
en-zh	distilbert	7619	ERR
en-zh	distilbert	5767	NOT
en-zh	distilbert	1388	ERR
en-zh	distilbert	728	NOT
en-zh	distilbert	4227	NOT
en-zh	distilbert	1535	NOT
en-zh	distilbert	5295	NOT
en-zh	distilbert	3285	NOT
en-zh	distilbert	8613	NOT
en-zh	distilbert	3714	NOT
en-zh	distilbert	4319	NOT
en-zh	distilbert	6360	NOT
en-zh	distilbert	9446	NOT
en-zh	distilbert	7057	NOT
en-zh	distilbert	5908	NOT
en-zh	distilbert	5967	NOT
en-zh	distilbert	4364	NOT
en-zh	distilbert	8714	NOT
en-zh	distilbert	1620	NOT
en-zh	distilbert	7228	NOT
en-zh	distilbert	31	NOT
en-zh	distilbert	553	NOT
en-zh	distilbert	8403	NOT
en-zh	distilbert	5166	NOT
en-zh	distilbert	8224	NOT
en-zh	distilbert	7679	NOT
en-zh	distilbert	8800	NOT
en-zh	distilbert	6906	NOT
en-zh	distilbert	9258	NOT
en-zh	distilbert	642	NOT
en-zh	distilbert	8726	NOT
en-zh	distilbert	4107	NOT
en-zh	distilbert	4335	NOT
en-zh	distilbert	2064	NOT
en-zh	distilbert	908	NOT
en-zh	distilbert	6818	NOT
en-zh	distilbert	2714	NOT
en-zh	distilbert	2545	NOT
en-zh	distilbert	4363	NOT
en-zh	distilbert	8974	NOT
en-zh	distilbert	4815	NOT
en-zh	distilbert	8420	NOT
en-zh	distilbert	8036	NOT
en-zh	distilbert	3750	NOT
en-zh	distilbert	5125	NOT
en-zh	distilbert	6665	NOT
en-zh	distilbert	3015	NOT
en-zh	distilbert	9625	NOT
en-zh	distilbert	177	NOT
en-zh	distilbert	9925	NOT
en-zh	distilbert	6385	NOT
en-zh	distilbert	1074	NOT
en-zh	distilbert	1673	NOT
en-zh	distilbert	844	NOT
en-zh	distilbert	24	NOT
en-zh	distilbert	8392	NOT
en-zh	distilbert	7360	NOT
en-zh	distilbert	6264	NOT
en-zh	distilbert	753	NOT
en-zh	distilbert	9782	NOT
en-zh	distilbert	9523	NOT
en-zh	distilbert	3202	NOT
en-zh	distilbert	6048	NOT
en-zh	distilbert	1024	NOT
en-zh	distilbert	4281	NOT
en-zh	distilbert	3417	NOT
en-zh	distilbert	3870	NOT
en-zh	distilbert	4111	NOT
en-zh	distilbert	2645	NOT
en-zh	distilbert	519	NOT
en-zh	distilbert	8558	NOT
en-zh	distilbert	8819	NOT
en-zh	distilbert	8231	NOT
en-zh	distilbert	1131	NOT
en-zh	distilbert	3769	NOT
en-zh	distilbert	9701	NOT
en-zh	distilbert	3262	NOT
en-zh	distilbert	2802	NOT
en-zh	distilbert	3485	NOT
en-zh	distilbert	2278	NOT
en-zh	distilbert	8895	NOT
en-zh	distilbert	7538	NOT
en-zh	distilbert	1241	NOT
en-zh	distilbert	6184	NOT
en-zh	distilbert	7035	NOT
en-zh	distilbert	9391	NOT
en-zh	distilbert	8729	NOT
en-zh	distilbert	7126	NOT
en-zh	distilbert	5740	NOT
en-zh	distilbert	2672	NOT
en-zh	distilbert	7748	NOT
en-zh	distilbert	3669	NOT
en-zh	distilbert	4545	NOT
en-zh	distilbert	2187	NOT
en-zh	distilbert	8773	NOT
en-zh	distilbert	1693	NOT
en-zh	distilbert	2998	NOT
en-zh	distilbert	6192	NOT
en-zh	distilbert	5620	NOT
en-zh	distilbert	6164	NOT
en-zh	distilbert	8449	NOT
en-zh	distilbert	3604	NOT
en-zh	distilbert	6609	NOT
en-zh	distilbert	7883	NOT
en-zh	distilbert	9117	NOT
en-zh	distilbert	1638	NOT
en-zh	distilbert	5415	NOT
en-zh	distilbert	2269	NOT
en-zh	distilbert	4469	NOT
en-zh	distilbert	9376	NOT
en-zh	distilbert	473	NOT
en-zh	distilbert	1765	NOT
en-zh	distilbert	8783	NOT
en-zh	distilbert	2626	NOT
en-zh	distilbert	9855	NOT
en-zh	distilbert	8427	NOT
en-zh	distilbert	6180	NOT
en-zh	distilbert	8473	NOT
en-zh	distilbert	8893	NOT
en-zh	distilbert	5033	NOT
en-zh	distilbert	5948	NOT
en-zh	distilbert	8592	NOT
en-zh	distilbert	1932	NOT
en-zh	distilbert	4328	NOT
en-zh	distilbert	7211	NOT
en-zh	distilbert	7649	NOT
en-zh	distilbert	180	NOT
en-zh	distilbert	305	NOT
en-zh	distilbert	4145	NOT
en-zh	distilbert	9612	ERR
en-zh	distilbert	4778	NOT
en-zh	distilbert	1529	NOT
en-zh	distilbert	4372	NOT
en-zh	distilbert	5712	NOT
en-zh	distilbert	558	NOT
en-zh	distilbert	3787	NOT
en-zh	distilbert	9132	NOT
en-zh	distilbert	2680	NOT
en-zh	distilbert	4243	NOT
en-zh	distilbert	7579	NOT
en-zh	distilbert	8578	NOT
en-zh	distilbert	3376	NOT
en-zh	distilbert	3688	NOT
en-zh	distilbert	938	NOT
en-zh	distilbert	9567	NOT
en-zh	distilbert	1226	NOT
en-zh	distilbert	2048	NOT
en-zh	distilbert	3751	NOT
en-zh	distilbert	5205	NOT
en-zh	distilbert	1514	NOT
en-zh	distilbert	7167	NOT
en-zh	distilbert	3954	NOT
en-zh	distilbert	3467	NOT
en-zh	distilbert	5180	NOT
en-zh	distilbert	5614	ERR
en-zh	distilbert	8087	NOT
en-zh	distilbert	6278	NOT
en-zh	distilbert	3806	NOT
en-zh	distilbert	2756	NOT
en-zh	distilbert	8132	NOT
en-zh	distilbert	6173	NOT
en-zh	distilbert	3188	NOT
en-zh	distilbert	3734	NOT
en-zh	distilbert	5003	NOT
en-zh	distilbert	3414	NOT
en-zh	distilbert	9448	NOT
en-zh	distilbert	7484	NOT
en-zh	distilbert	6423	NOT
en-zh	distilbert	7478	NOT
en-zh	distilbert	3208	NOT
en-zh	distilbert	9959	NOT
en-zh	distilbert	8181	NOT
en-zh	distilbert	3120	NOT
en-zh	distilbert	5337	NOT
en-zh	distilbert	7119	NOT
en-zh	distilbert	2559	NOT
en-zh	distilbert	8389	NOT
en-zh	distilbert	416	NOT
en-zh	distilbert	8116	ERR
en-zh	distilbert	8722	NOT
en-zh	distilbert	5651	NOT
en-zh	distilbert	3624	NOT
en-zh	distilbert	9710	NOT
en-zh	distilbert	1867	NOT
en-zh	distilbert	5995	NOT
en-zh	distilbert	8248	NOT
en-zh	distilbert	4280	NOT
en-zh	distilbert	819	NOT
en-zh	distilbert	951	NOT
en-zh	distilbert	29	NOT
en-zh	distilbert	5829	ERR
en-zh	distilbert	5937	NOT
en-zh	distilbert	5575	NOT
en-zh	distilbert	2328	NOT
en-zh	distilbert	69	NOT
en-zh	distilbert	2749	NOT
en-zh	distilbert	9007	NOT
en-zh	distilbert	3825	NOT
en-zh	distilbert	6232	NOT
en-zh	distilbert	1982	NOT
en-zh	distilbert	482	NOT
en-zh	distilbert	284	NOT
en-zh	distilbert	4563	NOT
en-zh	distilbert	8294	NOT
en-zh	distilbert	5524	NOT
en-zh	distilbert	4320	NOT
en-zh	distilbert	7317	NOT
en-zh	distilbert	980	NOT
en-zh	distilbert	8029	NOT
en-zh	distilbert	7194	NOT
en-zh	distilbert	4554	NOT
en-zh	distilbert	217	NOT
en-zh	distilbert	8480	NOT
en-zh	distilbert	3212	NOT
en-zh	distilbert	4984	NOT
en-zh	distilbert	3044	NOT
en-zh	distilbert	6999	NOT
en-zh	distilbert	3349	NOT
en-zh	distilbert	2811	NOT
en-zh	distilbert	6863	NOT
en-zh	distilbert	9756	NOT
en-zh	distilbert	6481	NOT
en-zh	distilbert	7584	NOT
en-zh	distilbert	7815	NOT
en-zh	distilbert	4949	NOT
en-zh	distilbert	3301	NOT
en-zh	distilbert	7433	NOT
en-zh	distilbert	4034	NOT
en-zh	distilbert	6001	NOT
en-zh	distilbert	6860	NOT
en-zh	distilbert	1190	ERR
en-zh	distilbert	1147	NOT
en-zh	distilbert	4964	NOT
en-zh	distilbert	5410	NOT
en-zh	distilbert	4337	NOT
en-zh	distilbert	9897	NOT
en-zh	distilbert	1950	NOT
en-zh	distilbert	3854	NOT
en-zh	distilbert	3853	NOT
en-zh	distilbert	7038	ERR
en-zh	distilbert	923	NOT
en-zh	distilbert	4957	NOT
en-zh	distilbert	4043	NOT
en-zh	distilbert	1120	NOT
en-zh	distilbert	3001	NOT
en-zh	distilbert	6367	NOT
en-zh	distilbert	441	NOT
en-zh	distilbert	4558	NOT
en-zh	distilbert	5416	NOT
en-zh	distilbert	9414	NOT
en-zh	distilbert	6885	NOT
en-zh	distilbert	3703	NOT
en-zh	distilbert	25	NOT
en-zh	distilbert	9962	NOT
en-zh	distilbert	5686	NOT
en-zh	distilbert	8952	NOT
en-zh	distilbert	6016	NOT
en-zh	distilbert	3551	NOT
en-zh	distilbert	5701	NOT
en-zh	distilbert	7520	NOT
en-zh	distilbert	8461	NOT
en-zh	distilbert	8216	NOT
en-zh	distilbert	8211	NOT
en-zh	distilbert	4644	NOT
en-zh	distilbert	1319	NOT
en-zh	distilbert	8436	NOT
en-zh	distilbert	463	NOT
en-zh	distilbert	1445	NOT
en-zh	distilbert	4926	NOT
en-zh	distilbert	8937	NOT
en-zh	distilbert	575	NOT
en-zh	distilbert	522	NOT
en-zh	distilbert	9151	NOT
en-zh	distilbert	9065	NOT
en-zh	distilbert	998	NOT
en-zh	distilbert	4948	NOT
en-zh	distilbert	1471	NOT
en-zh	distilbert	237	NOT
en-zh	distilbert	1683	NOT
en-zh	distilbert	1607	NOT
en-zh	distilbert	6567	NOT
en-zh	distilbert	9675	NOT
en-zh	distilbert	2969	NOT
en-zh	distilbert	2761	NOT
en-zh	distilbert	6133	NOT
en-zh	distilbert	8654	NOT
en-zh	distilbert	9238	NOT
en-zh	distilbert	2863	ERR
en-zh	distilbert	8781	NOT
en-zh	distilbert	9606	NOT
en-zh	distilbert	8744	ERR
en-zh	distilbert	3323	NOT
en-zh	distilbert	5782	NOT
en-zh	distilbert	8264	NOT
en-zh	distilbert	255	NOT
en-zh	distilbert	1828	NOT
en-zh	distilbert	7637	NOT
en-zh	distilbert	7492	NOT
en-zh	distilbert	6691	NOT
en-zh	distilbert	8550	NOT
en-zh	distilbert	703	NOT
en-zh	distilbert	4634	NOT
en-zh	distilbert	4952	NOT
en-zh	distilbert	4699	NOT
en-zh	distilbert	6477	NOT
en-zh	distilbert	7154	NOT
en-zh	distilbert	3049	NOT
en-zh	distilbert	2126	NOT
en-zh	distilbert	3271	NOT
en-zh	distilbert	4972	NOT
en-zh	distilbert	3149	NOT
en-zh	distilbert	1795	NOT
en-zh	distilbert	5213	NOT
en-zh	distilbert	1646	NOT
en-zh	distilbert	4114	NOT
en-zh	distilbert	3652	NOT
en-zh	distilbert	1328	ERR
en-zh	distilbert	6235	NOT
en-zh	distilbert	824	NOT
en-zh	distilbert	6794	NOT
en-zh	distilbert	8198	NOT
en-zh	distilbert	9708	NOT
en-zh	distilbert	4995	NOT
en-zh	distilbert	4939	ERR
en-zh	distilbert	1260	NOT
en-zh	distilbert	7910	ERR
en-zh	distilbert	299	NOT
en-zh	distilbert	2942	NOT
en-zh	distilbert	374	NOT
en-zh	distilbert	1883	NOT
en-zh	distilbert	7324	NOT
en-zh	distilbert	7493	NOT
en-zh	distilbert	4172	NOT
en-zh	distilbert	763	NOT
en-zh	distilbert	5860	NOT
en-zh	distilbert	6456	NOT
en-zh	distilbert	3759	NOT
en-zh	distilbert	4736	NOT
en-zh	distilbert	1000	NOT
en-zh	distilbert	3248	NOT
en-zh	distilbert	7588	NOT
en-zh	distilbert	1251	NOT
en-zh	distilbert	912	NOT
en-zh	distilbert	5143	NOT
en-zh	distilbert	5805	NOT
en-zh	distilbert	4081	NOT
en-zh	distilbert	3391	NOT
en-zh	distilbert	8927	NOT
en-zh	distilbert	2216	NOT
en-zh	distilbert	5876	NOT
en-zh	distilbert	3245	NOT
en-zh	distilbert	3598	NOT
en-zh	distilbert	6342	NOT
en-zh	distilbert	3705	NOT
en-zh	distilbert	2115	ERR
en-zh	distilbert	1307	NOT
en-zh	distilbert	1048	NOT
en-zh	distilbert	383	NOT
en-zh	distilbert	77	NOT
en-zh	distilbert	5976	NOT
en-zh	distilbert	4497	NOT
en-zh	distilbert	1844	NOT
en-zh	distilbert	4215	NOT
en-zh	distilbert	2489	NOT
en-zh	distilbert	3315	NOT
en-zh	distilbert	158	NOT
en-zh	distilbert	4584	NOT
en-zh	distilbert	5004	NOT
en-zh	distilbert	9978	NOT
en-zh	distilbert	4488	NOT
en-zh	distilbert	628	NOT
en-zh	distilbert	9776	NOT
en-zh	distilbert	4549	NOT
en-zh	distilbert	9929	NOT
en-zh	distilbert	6068	NOT
en-zh	distilbert	476	NOT
en-zh	distilbert	1589	NOT
en-zh	distilbert	3092	NOT
en-zh	distilbert	7485	NOT
en-zh	distilbert	8091	ERR
en-zh	distilbert	1700	NOT
en-zh	distilbert	1004	NOT
en-zh	distilbert	811	NOT
en-zh	distilbert	1890	NOT
en-zh	distilbert	2277	NOT
en-zh	distilbert	8906	NOT
en-zh	distilbert	3201	NOT
en-zh	distilbert	659	NOT
en-zh	distilbert	4248	ERR
en-zh	distilbert	3124	NOT
en-zh	distilbert	6773	NOT
en-zh	distilbert	2428	NOT
en-zh	distilbert	9950	NOT
en-zh	distilbert	3220	NOT
en-zh	distilbert	4768	NOT
en-zh	distilbert	3717	NOT
en-zh	distilbert	312	NOT
en-zh	distilbert	856	NOT
en-zh	distilbert	8244	NOT
en-zh	distilbert	9778	NOT
en-zh	distilbert	3765	NOT
en-zh	distilbert	9726	NOT
en-zh	distilbert	4042	NOT
en-zh	distilbert	3528	NOT
en-zh	distilbert	7939	NOT
en-zh	distilbert	8229	NOT
en-zh	distilbert	3361	NOT
en-zh	distilbert	5966	NOT
en-zh	distilbert	4782	NOT
en-zh	distilbert	1732	NOT
en-zh	distilbert	9486	NOT
en-zh	distilbert	1056	NOT
en-zh	distilbert	590	NOT
en-zh	distilbert	8557	NOT
en-zh	distilbert	5340	NOT
en-zh	distilbert	1389	NOT
en-zh	distilbert	8004	NOT
en-zh	distilbert	3924	NOT
en-zh	distilbert	3764	NOT
en-zh	distilbert	9573	NOT
en-zh	distilbert	6328	NOT
en-zh	distilbert	1154	NOT
en-zh	distilbert	1259	NOT
en-zh	distilbert	2767	NOT
en-zh	distilbert	3846	NOT
en-zh	distilbert	8308	ERR
en-zh	distilbert	9863	NOT
en-zh	distilbert	5372	NOT
en-zh	distilbert	7334	NOT
en-zh	distilbert	3194	NOT
en-zh	distilbert	1559	NOT
en-zh	distilbert	5482	NOT
en-zh	distilbert	1846	NOT
en-zh	distilbert	2992	NOT
en-zh	distilbert	6744	NOT
en-zh	distilbert	428	NOT
en-zh	distilbert	5659	NOT
en-zh	distilbert	3331	NOT
en-zh	distilbert	3662	NOT
en-zh	distilbert	7829	NOT
en-zh	distilbert	3661	NOT
en-zh	distilbert	4809	NOT
en-zh	distilbert	3347	NOT
en-zh	distilbert	6183	NOT
en-zh	distilbert	9088	NOT
en-zh	distilbert	6222	ERR
en-zh	distilbert	4529	NOT
en-zh	distilbert	8672	NOT
en-zh	distilbert	6645	NOT
en-zh	distilbert	5492	NOT
en-zh	distilbert	1726	NOT
en-zh	distilbert	550	ERR
en-zh	distilbert	7884	NOT
en-zh	distilbert	7142	NOT
en-zh	distilbert	4888	NOT
en-zh	distilbert	1199	NOT
en-zh	distilbert	3269	NOT
en-zh	distilbert	9974	NOT
en-zh	distilbert	7073	NOT
en-zh	distilbert	424	NOT
en-zh	distilbert	4385	NOT
en-zh	distilbert	9510	NOT
en-zh	distilbert	3375	NOT
en-zh	distilbert	4232	NOT
en-zh	distilbert	5303	NOT
en-zh	distilbert	5713	NOT
en-zh	distilbert	7044	ERR
en-zh	distilbert	4702	NOT
en-zh	distilbert	9879	NOT
en-zh	distilbert	2727	NOT
en-zh	distilbert	9353	NOT
en-zh	distilbert	3896	NOT
en-zh	distilbert	4278	NOT
en-zh	distilbert	4438	NOT
en-zh	distilbert	8370	NOT
en-zh	distilbert	7951	NOT
en-zh	distilbert	3828	NOT
en-zh	distilbert	4457	NOT
en-zh	distilbert	8867	NOT
en-zh	distilbert	8980	NOT
en-zh	distilbert	9613	NOT
en-zh	distilbert	2005	NOT
en-zh	distilbert	9803	NOT
en-zh	distilbert	9604	NOT
en-zh	distilbert	7182	NOT
en-zh	distilbert	6445	NOT
en-zh	distilbert	3358	NOT
en-zh	distilbert	858	NOT
en-zh	distilbert	6369	NOT
en-zh	distilbert	6420	NOT
en-zh	distilbert	4221	NOT
en-zh	distilbert	7011	NOT
en-zh	distilbert	9413	NOT
en-zh	distilbert	5622	NOT
en-zh	distilbert	8673	NOT
en-zh	distilbert	4828	NOT
en-zh	distilbert	81	NOT
en-zh	distilbert	1157	NOT
en-zh	distilbert	6038	NOT
en-zh	distilbert	2637	NOT
en-zh	distilbert	7428	NOT
en-zh	distilbert	3341	NOT
en-zh	distilbert	8375	NOT
en-zh	distilbert	5865	NOT
en-zh	distilbert	8529	NOT
en-zh	distilbert	5888	NOT
en-zh	distilbert	5691	NOT
en-zh	distilbert	122	NOT
en-zh	distilbert	465	NOT
en-zh	distilbert	1605	NOT
en-zh	distilbert	1244	NOT
en-zh	distilbert	9485	NOT
en-zh	distilbert	2616	ERR
en-zh	distilbert	1012	NOT
en-zh	distilbert	5056	NOT
en-zh	distilbert	5953	NOT
en-zh	distilbert	9812	NOT
en-zh	distilbert	3781	NOT
en-zh	distilbert	3251	NOT
en-zh	distilbert	6890	NOT
en-zh	distilbert	5083	NOT
en-zh	distilbert	8827	NOT
en-zh	distilbert	4274	NOT
en-zh	distilbert	1608	NOT
en-zh	distilbert	9243	NOT
en-zh	distilbert	5107	NOT
en-zh	distilbert	9329	NOT
en-zh	distilbert	3164	NOT
en-zh	distilbert	956	NOT
en-zh	distilbert	4315	NOT
en-zh	distilbert	669	NOT
en-zh	distilbert	4770	NOT
en-zh	distilbert	9736	ERR
en-zh	distilbert	657	NOT
en-zh	distilbert	1171	NOT
en-zh	distilbert	2330	NOT
en-zh	distilbert	6709	NOT
en-zh	distilbert	6024	NOT
en-zh	distilbert	4	NOT
en-zh	distilbert	8376	NOT
en-zh	distilbert	6460	NOT
en-zh	distilbert	2338	NOT
en-zh	distilbert	638	NOT
en-zh	distilbert	9542	NOT
en-zh	distilbert	4064	ERR
en-zh	distilbert	6499	NOT
en-zh	distilbert	3429	NOT
en-zh	distilbert	9680	NOT
en-zh	distilbert	6729	ERR
en-zh	distilbert	5571	NOT
en-zh	distilbert	1449	NOT
en-zh	distilbert	3074	NOT
en-zh	distilbert	9597	NOT
en-zh	distilbert	9326	NOT
en-zh	distilbert	4054	NOT
en-zh	distilbert	775	ERR
en-zh	distilbert	4214	NOT
en-zh	distilbert	2659	NOT
en-zh	distilbert	5814	NOT
en-zh	distilbert	248	NOT
en-zh	distilbert	7760	NOT
en-zh	distilbert	9900	NOT
en-zh	distilbert	1273	NOT
en-zh	distilbert	8912	NOT
en-zh	distilbert	52	NOT
en-zh	distilbert	1437	NOT
en-zh	distilbert	2739	NOT
en-zh	distilbert	197	NOT
en-zh	distilbert	3633	NOT
en-zh	distilbert	4968	NOT
en-zh	distilbert	4998	NOT
en-zh	distilbert	2786	NOT
en-zh	distilbert	9844	NOT
en-zh	distilbert	5519	NOT
en-zh	distilbert	7567	NOT
en-zh	distilbert	2077	NOT
en-zh	distilbert	9882	NOT
en-zh	distilbert	2766	NOT
en-zh	distilbert	2671	NOT
en-zh	distilbert	8474	NOT
en-zh	distilbert	6143	NOT
en-zh	distilbert	7346	NOT
en-zh	distilbert	3499	NOT
en-zh	distilbert	8723	NOT
en-zh	distilbert	8891	NOT
en-zh	distilbert	215	NOT
en-zh	distilbert	2807	NOT
en-zh	distilbert	4753	NOT
en-zh	distilbert	6649	NOT
en-zh	distilbert	6305	NOT
en-zh	distilbert	4491	NOT
en-zh	distilbert	2662	NOT
en-zh	distilbert	5682	ERR
en-zh	distilbert	1350	NOT
en-zh	distilbert	6644	NOT
en-zh	distilbert	1193	NOT
en-zh	distilbert	467	NOT
en-zh	distilbert	4513	NOT
en-zh	distilbert	7195	NOT
en-zh	distilbert	9834	NOT
en-zh	distilbert	8196	NOT
en-zh	distilbert	9300	NOT
en-zh	distilbert	1096	NOT
en-zh	distilbert	8457	NOT
en-zh	distilbert	1463	NOT
en-zh	distilbert	4911	NOT
en-zh	distilbert	3238	NOT
en-zh	distilbert	8133	NOT
en-zh	distilbert	3959	NOT
en-zh	distilbert	2536	ERR
en-zh	distilbert	5018	NOT
en-zh	distilbert	8521	NOT
en-zh	distilbert	9439	NOT
en-zh	distilbert	3644	NOT
en-zh	distilbert	9975	NOT
en-zh	distilbert	3455	NOT
en-zh	distilbert	6554	NOT
en-zh	distilbert	9581	ERR
en-zh	distilbert	8255	NOT
en-zh	distilbert	3606	NOT
en-zh	distilbert	4022	NOT
en-zh	distilbert	3850	NOT
en-zh	distilbert	1631	NOT
en-zh	distilbert	8129	NOT
en-zh	distilbert	1043	NOT
en-zh	distilbert	7425	NOT
en-zh	distilbert	5997	NOT
en-zh	distilbert	2254	NOT
en-zh	distilbert	5408	NOT
en-zh	distilbert	8691	NOT
en-zh	distilbert	7889	NOT
en-zh	distilbert	6265	NOT
en-zh	distilbert	7261	NOT
en-zh	distilbert	9658	NOT
en-zh	distilbert	3155	NOT
en-zh	distilbert	4157	NOT
en-zh	distilbert	6679	NOT
en-zh	distilbert	6815	NOT
en-zh	distilbert	478	NOT
en-zh	distilbert	1027	NOT
en-zh	distilbert	1081	NOT
en-zh	distilbert	4596	NOT
en-zh	distilbert	4744	NOT
en-zh	distilbert	6868	NOT
en-zh	distilbert	2496	NOT
en-zh	distilbert	7761	NOT
en-zh	distilbert	6057	NOT
en-zh	distilbert	7014	NOT
en-zh	distilbert	7792	NOT
en-zh	distilbert	9739	NOT
en-zh	distilbert	2765	NOT
en-zh	distilbert	4621	NOT
en-zh	distilbert	4709	NOT
en-zh	distilbert	8201	NOT
en-zh	distilbert	1091	NOT
en-zh	distilbert	5072	NOT
en-zh	distilbert	7651	NOT
en-zh	distilbert	4178	NOT
en-zh	distilbert	5972	NOT
en-zh	distilbert	2655	NOT
en-zh	distilbert	9789	NOT
en-zh	distilbert	9783	NOT
en-zh	distilbert	9082	NOT
en-zh	distilbert	1330	ERR
en-zh	distilbert	603	NOT
en-zh	distilbert	7095	NOT
en-zh	distilbert	571	NOT
